User_ID,Application_Type,Latency,Required_Bandwidth,Allocated_Bandwidth,Efficiency
-1,Streaming,41.20063038434861,2004.620753787924,5681.722935857486,124.9339422189498
-1,Streaming,40.61711401406437,4346.0833054898285,6015.66795687347,131.32582950896256
-1,Streaming,41.78071082773992,3097.2408423465054,3810.506872631725,93.5270000600082
-1,Streaming,54.45057378570618,3749.470092573647,2506.8203912738245,51.53787742494998
-1,Streaming,32.665712990167606,4232.77242175775,5100.931910370939,129.4726311478178
-1,Streaming,57.36915812731906,2119.945185278687,1948.651724055192,37.66853644582438
-1,Streaming,49.04993074088393,2275.968963529599,3902.73191255724,83.11130469657209
-1,Streaming,49.97387570520589,2821.2081304570565,2836.125439886687,64.23650942951218
-1,Streaming,35.27546477239062,4429.911195112639,5634.33521481463,133.87604394587933
-1,Streaming,44.584228496922506,4299.837225701656,5312.851134893866,113.38328726504707
-1,Streaming,30.06489556559224,2954.517993051805,4520.645681024733,124.29150342264077
-1,Streaming,54.67559939903737,4682.723865849868,2992.253082568581,59.06990568674166
-1,Streaming,46.79144587049285,2989.0927557772493,5111.929433956603,106.49468815185405
-1,Streaming,48.314591536894845,2480.995453041254,5715.298149274846,113.81818239388119
-1,Streaming,34.850886551551056,3427.7316848465707,5478.555531370515,132.0365971975516
-1,Streaming,42.24891540881941,2587.9770182825187,5586.904476573695,121.67217298476162
-1,Streaming,42.94208816168181,4739.602116677691,5262.128598649257,115.24975848815093
-1,Streaming,37.15408568139939,3799.571791341458,5764.951749135984,132.9222576926382
-1,Streaming,33.548081447471255,4120.948485923412,4165.679559626347,112.80391925053999
-1,Streaming,48.63576774164316,4479.913730342877,5192.41816016824,104.781247536076
-1,Streaming,59.567741726279394,4964.364068037307,5351.081717498676,89.44239337889522
-1,Streaming,36.07480861025665,4146.1862933113225,4652.6192053191735,116.58719353629095
-1,Streaming,50.80546278692536,1954.4829895085463,2688.7775080259657,60.47501084003439
-1,Streaming,53.646764939234544,1382.981970761447,6099.317948402668,111.32723677262254
-1,Streaming,42.63451556394195,4766.556176890436,4752.9653304929525,107.46681329384678
-1,Streaming,35.105279639972366,4537.317439445067,5198.961324264555,127.06887238306535
-1,Streaming,41.17277700024343,2197.696616817383,4257.59248012347,101.80039686807227
-1,Streaming,42.24988593464623,4712.296693021225,3896.4507211976434,94.15668620074224
-1,Streaming,31.698776139348357,2779.9221457170584,4490.666775223068,121.1250727588293
-1,Streaming,34.327192756509,4129.757722541424,5270.250942995171,129.50473745589835
-1,Streaming,48.50576077410141,2462.5874027625096,3786.154675617756,82.10597064351842
-1,Streaming,31.73441116509524,2922.7269823679376,3306.3180717110336,101.79014583760991
-1,Streaming,54.49635924732476,1365.1720679731704,2697.956495270164,54.57375848379778
-1,Streaming,34.17024267703898,3741.47741637978,5202.101670966497,128.6528322770526
-1,Streaming,58.224026771731374,1493.9650026223517,3759.2432256386073,65.73637515967529
-1,Streaming,39.26207944741268,4143.516181376876,2069.374087620165,69.31715420613648
-1,Streaming,40.327836613724365,3735.425363418848,3822.250550966304,96.09990166448462
-1,Streaming,48.372026852923085,2123.530910934384,4498.9781357551765,93.92715091805049
-1,Streaming,37.30390828031971,2684.41606268999,5833.22890692954,133.78792873986555
-1,Streaming,58.36725289733226,4704.959893034794,3135.152638769988,55.34385383681264
-1,Streaming,43.388564554765175,3066.531154596686,4205.875916059485,97.32621730253996
-1,Streaming,36.55969218133386,4056.65304676796,3687.30387354273,100.08078987469884
-1,Streaming,35.45435422590398,4808.228297439954,5326.171700089932,128.5671003408715
-1,Streaming,43.927164099376014,2729.834623670009,1863.753060595315,58.322778045420286
-1,Streaming,46.45429264541438,3269.975311244835,2670.0702107912757,67.30359589652757
-1,Streaming,39.16388973558278,4860.957052451563,5140.557760385783,119.4648343707608
-1,Streaming,30.01104011111384,4579.793790708228,4066.871484166508,116.99414331761056
-1,Streaming,58.21729678900751,3615.678908282418,1957.6729710361808,36.42497538890264
-1,Streaming,48.298691850476416,1361.094693725028,4995.84436464841,102.13438767776263
-1,Streaming,49.36635809053827,2783.255345800112,4783.588770301956,96.92943425550509
-1,Streaming,46.31669952887376,2783.667279955621,4353.330058409643,94.92596579832326
-1,Streaming,34.80488223475065,3050.578703137264,5150.587501331572,126.77399278809071
-1,Streaming,49.756988751671344,1361.1654969506544,3010.0412535847254,67.42272284259721
-1,Streaming,32.31787011378332,4746.189774991138,5688.66781692506,139.60887947546956
-1,Streaming,31.47945746324481,2034.7170077161052,2616.252801043237,90.97657162778063
-1,Streaming,39.47750439082477,4616.488906772075,5281.545909164193,121.2454409691418
-1,Streaming,58.30768987964798,2929.327895053034,6082.7287458611,103.4163696627844
-1,Streaming,35.15843952805908,4351.061878752785,5203.665126249274,127.0582843026412
-1,Streaming,34.6190079444179,1690.2517672713386,3546.195160720916,100.965548153996
-1,Streaming,47.64222408728638,1522.935733381071,2981.685921986231,70.42803760269183
-1,Streaming,35.83803334386189,4777.340130116034,4157.746618942504,108.92078287515083
-1,Streaming,57.04583960641487,3007.151416804456,3854.806457192984,69.22322066762698
-1,Streaming,58.52485276816063,2291.9652682879373,6110.56806705745,103.51347887928128
-1,Streaming,35.561232585840415,4522.547811580518,2443.0984010027046,81.46686877074835
-1,Streaming,60.38313069965263,2651.2955596485435,3261.526938526797,54.09600949652837
-1,Streaming,60.13086408242151,3216.991264530112,4098.576556320871,68.13341578433854
-1,Streaming,33.023202918483655,3076.824296228045,3124.099698215161,96.71157863194834
-1,Streaming,32.006487991803546,2800.772918623523,3959.643801684755,111.97767505579989
-1,Streaming,48.906368346304205,2594.8733811568727,4829.853922454603,98.43652934758093
-1,Streaming,34.706212155871015,2797.2511739531697,2087.806758316823,77.08580002658991
-1,Streaming,53.609870590858606,4326.208066104902,4078.7577866571182,78.50099792836646
-1,Streaming,43.04310611233901,4923.181472933483,2736.122731771377,73.97077855080342
-1,Streaming,45.65641292405598,3331.634059330866,4547.936673878058,99.1758282373745
-1,Streaming,46.43075685400363,1936.8769992249615,4064.2472924866015,90.0338634335202
-1,Streaming,33.49925164022779,1834.541713246224,3642.318887726785,104.36572801234159
-1,Streaming,43.03469260393755,2921.5989249466693,5143.550931269027,113.1679728720592
-1,Streaming,44.78072469254528,4609.694336200822,5529.056858189372,116.58013571511951
-1,Streaming,58.967772181771565,2588.452173030795,1941.210945182104,34.92675124106255
-1,Streaming,58.624708313458,4945.533141763545,2530.0903647084174,45.0737769940359
-1,Streaming,56.001129251998194,2170.537713158907,6089.887017342287,107.31412491824693
-1,Streaming,33.61798401870446,1802.0056978753887,4258.333892621247,114.19737065589135
-1,Streaming,51.66683551785742,1948.717381895452,5720.722172655553,108.41098208842233
-1,Streaming,48.81965676515876,1869.5864265319851,3775.696130069928,81.42116332851194
-1,Streaming,57.12685772026857,2480.685722953138,4757.124455377861,83.77656942257926
-1,Streaming,57.80173039746729,2515.222114413096,2935.149114310191,53.01567420457721
-1,Streaming,36.51637637173431,4342.12483956929,2772.340430716184,85.25981627971088
-1,Streaming,50.445508211418456,2299.489157470244,4511.693802357053,90.73496186945688
-1,Streaming,34.9628563483094,4510.808730384873,2968.4941137953983,90.99917593534045
-1,Streaming,35.35950261199923,4664.338150634215,2342.123756474617,80.15410612428181
-1,Streaming,51.04330713264802,3012.990848479561,2379.701479567141,55.054567759190945
-1,Streaming,31.870353796360263,1927.903938226958,4895.0067295832505,127.42485185593323
-1,Streaming,32.47543566586219,3488.121348133924,5346.647111481543,133.7838320390723
-1,Streaming,42.09937102816636,4049.845742007669,3118.3799848305425,81.73952022434496
-1,Streaming,48.54405561336867,1681.7456053721223,4581.350795544243,94.9858373995853
-1,Streaming,43.69296107775883,3826.715910281773,4018.460843805981,93.77683108414836
-1,Streaming,60.02208090434504,4145.10467370347,2561.902551147895,43.30077872687353
-1,Streaming,40.12804240828786,4941.522937219467,4462.093999029622,106.84155176962899
-1,Streaming,58.060455526408646,3140.3881302844725,1942.1578416653683,36.42956732073213
-1,Streaming,55.63662138994769,3939.5743103953337,4506.38404642621,82.13851845654035
-1,Streaming,44.62367753561021,1762.12215443663,3116.3780841656453,77.56872981645833
-1,Streaming,59.44041119533193,5040.932787936832,2941.6859276865357,50.43570568774528
-1,Streaming,51.032950027821975,2631.648844824632,4035.527134190497,82.02183396694684
-1,Streaming,34.29298543916504,1507.4058508967596,4813.118363090341,122.12050610759286
-1,Streaming,42.04664120450033,2648.576911570892,3643.240168746602,90.3686087808158
-1,Streaming,53.74729189736824,2177.3705970901224,3625.401719382212,70.89687485722027
-1,Streaming,39.69027698001836,2363.655838579086,3611.0626048209815,93.70777758091249
-1,Streaming,42.481343218127336,2955.478553437323,4555.287671063034,104.50050567864977
-1,Streaming,50.59052900777407,4799.291023891699,4870.495663312849,96.3370968980319
-1,Streaming,50.71296687531179,3855.932483081858,4455.505533966451,89.38198244589893
-1,Streaming,38.02635788756035,5110.123961786295,3518.1810823243445,94.92377026783808
-1,Streaming,49.44067383309904,2830.2026400218347,3480.66911974408,75.60123064854113
-1,Streaming,60.81805192451584,2486.14400852384,4922.664080401942,80.41976121720593
-1,Streaming,49.76697659070023,2250.369609715302,4545.578114539308,92.3988112655918
-1,Streaming,44.748762981257606,1670.0317932674538,5124.471413908499,110.04748241428976
-1,Streaming,42.743813272080445,3064.0933474390968,5848.685065524616,125.12161678549226
-1,Streaming,40.99313791096564,4928.419767086548,2049.4018513386845,66.15428449631969
-1,Streaming,32.230162697043845,4737.021904398243,3673.9173977021055,106.96050035465524
-1,Streaming,32.72837367703369,3442.637151745153,2913.7352438194043,93.77100463234521
-1,Streaming,52.76549374977763,1333.935476916261,1991.533443490831,45.91347188095194
-1,Streaming,32.11279169742056,4388.742621313363,2363.4867548052744,85.82428808438189
-1,Streaming,35.2733028796176,2148.596423897001,4857.634433044367,121.23797374576712
-1,Streaming,60.79260496273059,4221.409332755081,4620.817122203448,75.54860387940614
-1,Streaming,56.172533203744194,1881.769178748709,4696.413925818548,84.35290873439823
-1,Streaming,45.59185686719268,1606.1210465988956,5007.006106039032,106.75349104453474
-1,Streaming,46.44921654807496,4051.492725337837,5293.797067056678,110.01580500210383
-1,Streaming,48.81227938807023,1759.8389158648567,4228.522107926144,88.80347187264965
-1,Streaming,33.06742554811578,3703.5264101303055,4899.743264584777,125.53953118917778
-1,Streaming,59.15879494157717,1729.234843976444,1933.887908241613,34.4944091214375
-1,Streaming,38.72530287282346,3419.7486963914253,2182.4558308765068,72.03763896880324
-1,Streaming,54.492803543366975,4283.627454913743,4136.9333589301405,78.00043489697849
-1,Streaming,59.65023832102868,3698.562676535305,2274.9599030193517,39.24006623542633
-1,Streaming,32.24797708356196,2566.5532555263057,4078.0924366603313,113.50966621704116
-1,Streaming,46.01412603098042,3956.331851510361,4884.69611990769,104.07052408321204
-1,Streaming,39.863786444442525,4364.328082747779,2935.8087252156856,82.43287555592073
-1,Streaming,51.54770628787792,4439.2659789628015,6120.173473241338,115.10776192019928
-1,Streaming,36.51018911065491,2733.39708744771,5252.019197029918,125.62931425113165
-1,Streaming,52.32795557499189,4512.459032240155,2218.6953182635784,50.32804371620136
-1,Streaming,58.90839116730662,4952.350899839658,4873.708018112376,82.75354171280605
-1,Streaming,57.19569801900907,4475.902163522648,2602.751357572748,48.59905016840257
-1,Streaming,55.95939031404261,4456.57842083953,4471.846505078354,81.04725461073627
-1,Streaming,55.39902156856769,4738.983370710012,4271.064351465741,78.6979532002781
-1,Streaming,50.81601331734696,4194.300881496692,3828.944458668976,79.01511968414549
-1,Streaming,54.072286775275856,2590.248296866569,5026.244701010001,93.16427510627861
-1,Streaming,31.21137913218282,2991.5101184821524,4974.357736288605,129.79665848207867
-1,Streaming,33.93773763518897,2829.156788446696,5175.517221263033,128.60129847230513
-1,Streaming,38.59638879441218,2086.9368405353453,2903.491526782845,83.9845805533014
-1,Streaming,35.35078832336389,4070.0344972285993,3202.959293898938,94.17938691862179
-1,Streaming,42.400486805726366,1738.9299887215147,3336.063051060756,84.78890645820616
-1,Streaming,42.04901154934602,2609.4528310745955,4828.442956340191,109.6551329239161
-1,Streaming,35.42755991558882,3339.5801153288085,4572.667168297754,116.34695428427715
-1,Streaming,40.34309992121238,3667.914843977075,2965.730749358365,82.13412786963463
-1,Streaming,32.86919743146722,2271.01024768287,5145.303643970497,129.8612462813956
-1,Streaming,59.49158664722525,4757.58525616516,3058.0827651124805,52.24629128012652
-1,Streaming,40.86899303112872,2577.806587344772,2977.569659752886,81.46469861618189
-1,Streaming,49.45480299158842,3880.215404862053,4869.012489154915,98.17480262181164
-1,Streaming,34.48104028454512,3459.40738104265,5409.972021713636,131.52663449247743
-1,Streaming,56.59420288027063,2217.6222655334896,5046.401692738258,89.35806244680964
-1,Streaming,35.18961320041489,4664.03846053182,5960.41581794193,139.3240857109985
-1,Streaming,41.67043583695426,2879.367088376367,6106.329668070597,131.07468621127356
-1,Streaming,46.7061902294233,4194.349551242562,4794.908889735324,101.47461191093483
-1,Streaming,39.30639245825015,1896.4699787214956,4883.5485584748685,115.04813087097583
-1,Streaming,30.425314964473444,2072.649838664086,5608.465683621324,141.4060556371606
-1,Streaming,32.1549347436672,1698.3672367206264,2174.711120801635,82.68268103862717
-1,Streaming,48.10395005340159,2997.289940942391,2787.16743394684,66.50511877312209
-1,Streaming,57.57729707140217,1847.2562994920263,4430.158464733576,77.71643216947713
-1,Streaming,52.5618688998983,4725.899985979894,4912.9286475639865,93.79603317655717
-1,Streaming,60.62511250178028,4745.749862170282,5481.446408961643,89.83081981507273
-1,Streaming,51.57381906053334,3334.136716444329,3496.0788210322407,72.35508019954156
-1,Streaming,56.010225635128144,5073.346426462355,6053.127725177215,106.70091704383933
-1,Streaming,30.3174765529294,3965.92566991576,2405.6956195316147,89.45442090650354
-1,Streaming,45.454024306197525,1810.1210674388897,3197.697554117285,77.53106468362489
-1,Streaming,38.72722906167724,3621.661115106557,1898.455390026029,67.41207827352363
-1,Streaming,49.61878504399998,1765.4809595971503,5655.289637645499,110.70345921545199
-1,Streaming,48.1914481999352,4350.916704054394,2869.8199954840857,67.70693572407771
-1,Streaming,46.77728559424381,4476.428522408971,4617.911620322646,98.47724720069358
-1,Streaming,47.96581820817602,3224.47442191915,5032.930404416655,103.28369610185666
-1,Streaming,47.6135941067777,1834.4751915624888,3894.593687136709,85.3334968203811
-1,Streaming,35.220887165660194,1665.9562014383089,6066.447355363064,140.99859063656152
-1,Streaming,45.58459151150437,2998.4694239257424,4024.7171167709375,90.77762494566052
-1,Streaming,57.36713347371581,1748.7698652870813,1862.5739517033007,36.270850140718764
-1,Streaming,42.87925917656087,3339.1721283808097,2812.801094227798,75.48740030713842
-1,Streaming,55.02190420824955,3162.2764004036444,5294.519198923276,95.97397212229835
-1,Streaming,34.4847550004953,1442.2130465906082,2230.04153036303,79.76386361987217
