User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
7002,0,-99.99042397209485,54.00709829394503,590.0097352902305,589.9974584497159,60.01275339844412
7003,0,-119.99839126222432,75.0037338984631,379.98745592391265,379.9930960939295,59.997311659888105
7004,4,-80.00526148248154,22.999908114954074,2199.9921231317035,2500.006435608855,80.0055566556044
7005,0,-122.00244650191404,76.98664278904849,360.0121844660839,359.9890302173532,59.99527122542989
7006,8,-60.00477647633448,48.01304164513856,0.001907785153511649,15.007759959409888,90.00843051329332
7007,2,-75.00953399913551,45.00370808134936,2000.0121047526984,2000.0153902940501,69.99886257203548
7008,8,-82.0008157860936,25.998239712565226,99.9998548543257,124.9941828216205,90.01056265572313
7009,0,-112.0013812794143,67.00379267344641,459.9982667277839,459.9888716526286,60.00012727366398
7010,6,-48.014938437145844,42.014218940439456,13399.996621242695,14700.004528061741,75.01164578017186
7011,8,-86.03041644499653,20.003758062448295,154.9903282454815,179.97867356008402,89.98991899918772
7012,3,-97.9891202490449,104.98144551319915,5.996607333725515,7.0200523052866695,64.99854871634473
7013,7,-90.0057643565604,28.982006547887597,3999.997364050669,4300.012565695617,69.99814423776996
7014,4,-69.99450500435488,18.008462009316123,3400.002900565343,3699.9959804436057,79.99776297546214
7015,7,-113.00412155813686,58.00170588977948,1000.0068062650823,1400.0150272185883,70.0014065769606
7016,1,-62.00842138932243,6.005692107800355,800.0012943748052,899.9975153572019,70.01623985733472
7017,1,-58.03111763074655,4.983778108768068,800.0058560418474,999.9899140810832,69.99445572376052
7018,6,-69.01356949840874,25.98034282251227,10900.022482623686,12400.007636599596,74.99300914872215
7019,10,-104.98653361220565,9.994921387566613,200.01626377559293,200.00038752080286,69.9954341465861
7020,4,-73.98868378914372,21.984889214744776,2900.0087738421776,3200.0122525943752,80.00032689849016
7021,0,-107.01681844770539,62.00220579625948,510.0053183348562,509.9987504061826,60.005429186910206
7022,8,-65.00447855100838,42.985133710479424,15.000113860301685,39.994746192030384,90.00811836543464
7023,4,-47.001541005081926,40.99175089534995,5700.017473393002,6000.026318632245,80.00079546570444
7024,3,-103.00196640046975,99.99876541880533,1.0014076402931378,1.9953696673140557,74.98942951555857
7025,4,-78.00211375158872,24.990944624486424,2000.0119048508677,2999.990920502658,84.9909605995299
7026,5,-109.00432075817508,59.97837639439724,1399.9829822371828,1900.0034907023833,84.98949471963034
7027,1,-49.01738820494745,4.990670322407925,599.9958807572598,599.9796940915313,70.01346587052035
7028,6,-41.00214401674895,52.00517218473782,14400.001300350774,15699.994915645962,74.99336532423138
7029,8,-77.9967239200915,30.00682839858191,80.00865443179552,104.99719180070065,89.9879953159417
7030,5,-93.99470106694866,44.99773819645698,2899.998392778348,3399.9871941535166,84.99674348582015
7031,1,-65.98966147662505,7.006594181249456,1099.9988040699873,1200.0173933886642,69.98719257677865
7032,10,-105.99120307016203,5.985190644640029,99.9911340635386,99.99679744425711,69.98421701537558
7033,3,-98.0193334279681,104.99949474909758,5.984806589060708,7.013016814703229,65.00455345571574
7034,3,-98.01981545331876,105.00019806627468,6.006955764695322,6.98359070878738,64.99957744771854
7035,1,-43.998029595956396,4.99516367472899,499.99869199532475,500.0071843514281,69.98227025840396
7036,7,-89.99043101449202,35.000033686226246,3299.995840833615,3699.9710898761327,70.01400558848272
7037,5,-84.01326967058773,35.00631884104011,3899.9912884927585,4399.998678816419,84.9875892930696
7038,4,-74.99796424553375,21.990595990240486,2800.02123982675,3100.0028975278246,80.0062731265565
7039,8,-74.98150179368166,32.98903759166308,64.99897025175748,90.0029112024624,90.00021541750338
7040,6,-63.010708820983226,27.010100151397804,11899.996906033077,13199.986834681771,74.99663485527103
7041,8,-75.98631871944038,31.99726561412309,69.98927407307053,94.98902115619359,90.00724149679613
7042,5,-74.9824250559061,29.99943337643232,5000.007663119737,5700.015982769534,84.99777308257322
7043,4,-67.99553542427047,20.007304257160747,3599.99289063207,3899.984814746667,79.99761092322662
7044,7,-95.00437376571611,40.01274663573735,2799.98029138968,3200.018759331587,70.00808428656977
7045,1,-46.0115076763722,5.004602046057001,499.98127748778325,499.99207296935083,70.00438441218571
7046,0,-90.99640460365008,48.011529706854404,600.0052465358707,599.9794541849684,55.01250563225586
7047,4,-63.012816665019045,24.999189359999715,4100.002799983091,4400.00479490113,79.99168082608281
7048,4,-64.0096142292739,24.0130249037782,3999.9999572178585,4299.9969090286295,80.00074483256985
7049,5,-96.9988100719862,48.00078672893777,2600.0030870256483,3099.9966500383944,85.00060000590729
7050,0,-91.99344531288806,46.99070412766471,620.0250922654764,619.9955937442105,60.00047544442749
7051,7,-103.00484147507683,47.98661200692592,2000.0140900933495,2400.012588067011,69.98039853052722
7052,5,-75.99971863698957,30.980679142240252,4600.024838962357,5200.003614135782,85.004160655213
7053,5,-97.99494371299866,49.01688498377276,2500.0043129398045,3000.0011050166,85.01038053818903
7054,1,-57.00063980301431,5.002115700791793,699.9982958271152,900.0167435770934,69.99935987099053
7055,4,-73.98199621747841,22.003966275091738,2899.997801758639,3200.014106862047,80.00607368843029
7056,5,-101.99711287260723,52.99974983316811,2100.003500960484,2600.0012303807844,84.99294005719746
7057,8,-81.00464604599722,27.00326132170054,94.98594212183147,120.01480156302414,90.00847344880052
7058,7,-103.01315525984454,48.00679526687277,2000.0064359457688,2400.0072928921427,70.00587093772918
7059,10,-98.00211470763678,22.010814024040986,499.9995891766216,499.998466761121,69.99412435515595
7060,4,-56.00252787260566,31.981871011351984,4799.998516569299,5099.995885079303,80.0037305170092
7061,4,-78.00239776154062,24.982532898972895,2400.0115449212512,2699.9844265985853,74.99173702454435
7062,6,-49.0062995481231,41.001884932702026,13300.015142338467,14599.980283508157,75.00308445899387
7063,4,-54.981973994104635,33.01560042995885,4899.994283755915,5200.002410431483,80.00034966883734
7064,1,-43.99364660976273,4.993360395315177,500.0074437883144,500.0037049868989,70.00691767485078
7065,6,-66.99947322689489,24.000880026971494,11199.98934009841,12500.009628098278,74.98894372577557
7066,10,-104.98200329822645,9.001399940277466,99.98104265170164,99.99394928812106,70.01284687277659
7067,0,-97.00076077061078,49.01853551419951,639.996130700594,639.99765922336,60.01304675141534
7068,6,-41.00405021455601,51.00117512037799,14300.02273841633,15600.003483200244,74.98953817950787
7069,6,-68.99937966826808,25.997994452539977,10899.999109618042,12399.974762686776,75.00426819307576
7070,1,-67.99086633683795,8.011745626136253,1100.0011610875713,1200.0177979129583,69.99302121479805
7071,4,-48.00037450828248,40.00526497850718,5600.002462201518,5899.995088298478,80.02075413487677
7072,4,-49.005289476486226,38.990131022217184,5500.006609107326,5800.00172791228,80.01415382234522
7073,4,-78.99101945230922,24.000769998129485,2300.007995126878,2599.9944569030954,80.01093356142674
7074,10,-102.00467758845092,15.003113649956875,299.99023285989904,300.01107850216283,70.01337032787386
7075,0,-98.01147255181556,42.97982078708664,679.9989298665695,679.9937540491615,60.012430295810596
7076,7,-88.99173367640995,34.00371044553358,3399.987791899199,3800.0015029175274,69.99915426071479
7077,0,-90.00054871513338,49.99923076685818,499.997167668528,549.9967408064628,69.99387707540201
7078,8,-57.9988319150892,49.98780642205562,0.006591006167405755,5.004895574998471,89.99083653101619
7079,8,-69.9939952560631,38.00712999807902,39.99429922355001,65.01849945311426,89.98672708785152
7080,0,-92.00090807682653,47.013479910716335,619.997689386952,619.9918433420906,59.9889132196694
7081,6,-67.0013277403209,23.99280514418298,11199.995417416805,12500.012974955247,74.993278609266
7082,6,-47.98742562198682,41.97888323758361,13399.989079087309,14699.99767690653,74.99697347548957
7083,8,-82.0154212738223,26.00020170734996,100.00752159809021,124.98388786530036,89.98445225428745
7084,7,-108.99018565722275,53.99260525061913,1400.0030550250976,1800.0021466718329,70.00817295147756
7085,4,-42.00765014855273,46.00513730086644,6199.999597696688,6500.0094662498,79.98223394681557
7086,5,-76.0028593100881,31.001890250081107,4600.008472000495,5199.991864118031,85.01356035415805
7087,5,-105.98499640599731,56.99406757013322,1699.9991687441411,2200.00541655944,84.98247927262548
7088,0,-98.00454191323499,43.00915810849373,680.0058432526612,679.9933143356786,59.99694580039204
7089,8,-82.99954987253668,20.001325900304536,170.0010893218843,189.9972300030228,90.00341937679458
7090,7,-105.99203688190175,50.995427460028274,1700.0061359829774,2100.006091180626,70.01674881373481
7091,10,-91.0179858728917,25.017066481519652,900.0056696896015,900.0101988564868,70.00492904591923
7092,1,-40.00066163547082,4.992501584608913,400.0036213217113,400.00702795785395,70.00710745387521
7093,7,-98.98119049421291,44.00066129278888,2399.989216055204,2799.9946806044227,69.99895829079043
7094,6,-75.00202869929556,30.002715734068605,9999.999185513785,14999.996181863915,69.9998016182696
7095,6,-68.00740127378386,25.009180644193094,11000.00279763506,12500.002214039117,75.00128594469481
7096,0,-123.00769433919717,78.00763992341719,350.0022348247714,350.0309216391345,59.995715366901784
7097,8,-88.00090979865548,17.997803060188183,145.00451742010893,170.0050956306993,90.00913965436806
7098,10,-112.00840962429456,-0.006595299849944557,100.0129918054014,100.0042213875696,70.00630702044212
7099,1,-55.98894451388374,4.99799719557191,700.0090531990083,800.0050198336888,69.99800970083965
7100,6,-44.99477630432273,46.00495127637494,13800.005577590911,15100.002954412033,75.01279147423348
7101,1,-59.00976347838283,5.008371523225075,899.9913441428233,1100.002028522816,69.98442395202679
7102,8,-74.99539516515222,33.00405012488885,65.01481963697438,90.00582183707006,89.99733236765941
7103,7,-108.9883833364901,53.9989251430083,1399.9940920295196,1799.9996796959697,70.00013009801425
7104,8,-75.00684028395952,33.00469309718474,64.98747462179246,90.0004170440338,90.00316138686998
7105,7,-103.99898727953769,48.99695185587547,1899.990589470619,2300.0090555465304,70.00187155840655
7106,10,-111.00092235557257,0.008698073864964252,99.98727396403928,100.01066849104916,70.00555322803662
7107,4,-51.99406571027479,36.00886252806149,5200.011891803168,5500.003043857125,80.01694400742149
7108,1,-42.991712441195254,4.981952780015633,499.99721995163475,499.99153349953326,70.00144890040892
7109,5,-75.00892267596153,29.997008084611004,4999.982760591826,5699.97623782787,85.01409948969446
7110,8,-84.99781058954564,18.98858906298209,150.00551852878772,174.9862897228638,89.99004622143451
7111,10,-91.0129668724523,24.972837717530908,899.9948240628635,900.0168690391345,69.99659959425794
7112,6,-82.99483848746667,26.994666463898646,10800.002297640813,11999.997445087864,70.00743424683355
7113,8,-57.982187564233065,50.00597247806437,0.003990842325714122,5.008345670369402,89.99960421203627
7114,1,-61.99487488540665,6.001666260241202,800.0093853939815,899.996039016878,70.00462805613635
7115,6,-71.00458991283199,25.996773988541975,10200.003595392229,12599.998945465159,80.00267736159806
7116,7,-90.00567729257469,34.978302852232595,3299.991337058174,3699.990202588859,69.99809457302635
7117,10,-108.0024814341676,1.9949750392794228,100.00810312716295,99.98735116307418,70.00552750840572
7118,8,-85.98023476999983,20.005763627961077,155.0054012036865,179.99183101097154,90.0066561472571
7119,8,-76.99886655695077,30.989029623415096,74.99533718329052,99.99786352570199,89.9942425122886
7120,10,-110.00285230411144,-0.006716078999963062,100.00452453168602,100.01533703797833,70.02359636351159
7121,1,-41.01061599036524,4.992695092589836,400.0014537646583,400.01376681765163,70.01068324957114
7122,7,-103.99426927401194,49.002666631613444,1900.0175631785146,2299.9820474748353,70.00953541047487
7123,1,-48.00337741746731,5.006120463737566,500.01851591407217,500.0175414875277,69.98621755796366
7124,4,-67.99953326194539,19.993864331533796,3600.0112697716586,3899.986155336476,80.00842365732133
7125,7,-80.00308141708312,28.988339573851338,4199.989231226114,4600.014947195599,69.9913846510031
7126,0,-100.00149600478338,53.00840811733327,599.9977121711288,599.9965068042789,60.01409508913539
7127,4,-79.01057753741118,24.000666822571556,2500.0045254870847,2800.004971794631,75.0172102061052
7128,1,-70.00055071708064,10.013738256464633,999.9988538270467,1499.9735620189228,90.00005331610902
7129,7,-109.98038802922034,55.01134048521306,1300.0048145464189,1699.999939277989,70.007909217665
7130,4,-68.00137471478057,19.995808418617504,3600.0023142362647,3899.994849703313,80.00055752648396
7131,1,-46.00190750830702,5.00958678932328,499.9911825968107,500.0127472368672,70.00734070436741
7132,10,-94.99963854565017,25.994504183367233,699.9915160493471,700.018947329563,70.01710911849374
7133,8,-70.00545886751902,37.99044509347026,39.99117007597357,64.99737552199923,89.99038241852669
7134,4,-66.00185320129007,22.021881010363195,3800.0012852443674,4099.994898964835,79.9863758928489
7135,0,-100.99805969733572,55.00391946992953,580.0010404546377,579.9963215131073,60.00043224548267
7136,4,-75.00354952823189,22.01569906297004,2799.9997004538095,3099.9908625734715,80.01602876528725
7137,10,-109.99086382118676,-0.005923243047097455,100.00179906681822,100.00609593406392,69.99901766384497
7138,6,-61.00716775830961,29.005786168744166,12099.991588654828,13400.005555208963,74.99761239056727
7139,10,-103.00420103843332,12.99781887699232,300.01227995543246,300.00061657281844,70.01477388987956
7140,10,-89.00126885999296,26.994940061969846,1099.9949578028138,1099.988530302826,69.96780686326052
7141,5,-79.99372303787779,35.002091528083085,4099.977878242796,4699.99749291189,84.99917083143666
7142,3,-98.99892960628972,103.99007008621011,4.990233686631793,5.998091910578586,64.98582798424331
7143,5,-96.00411479190143,47.01153204690658,2700.0038011056945,3199.987861645277,85.00000676923544
7144,6,-76.00121957761344,31.995509728160346,11999.994636590605,14000.00073701632,69.97830964873188
7145,4,-58.01208839730266,30.0012227182181,4599.992184578413,4899.99318206944,80.00591311205173
7146,10,-100.99621724000546,18.00017216443695,400.00407377059923,400.02127722604024,70.00529089785304
7147,6,-49.97815365316794,39.99485161455951,13200.00392193385,14499.996734475706,74.99470184270297
7148,10,-93.00712396996997,22.98941773431194,700.0062286225062,699.9987512195888,69.99436024685292
7149,10,-97.99014346054591,21.005310021732136,499.99414115750704,499.97462050291887,69.99123544625164
7150,3,-100.01072487201553,102.99979406364906,3.9982317082138965,5.010302738386491,75.00334400412372
7151,6,-66.00602991580367,25.997033366167912,11000.016309228902,12299.996955737883,75.0070548120191
7152,0,-97.9990410498214,50.011659435931605,630.0006132713139,629.9953189317682,60.006927674134026
7153,5,-102.98274039745054,54.01019831453195,1999.9971671257613,2500.002621037643,85.01001001902512
7154,10,-113.0136594708475,-0.008934528932764444,99.99057348885115,100.00761248282814,70.0054342257623
