User_ID,Application,Latency,Required_B,Allocated_B,Efficiency
-1,6,48.262615035433086,14413.172841014455,10198.124000922566,108.93846219729606
-1,6,51.8323866698664,8618.117414776314,8348.14211180744,84.06263026314126
-1,6,32.86088487796519,11495.46856044972,8553.491917690628,121.8715203989421
-1,6,26.44223885864472,4491.953419501675,9173.14020387943,140.05827398894053
-1,6,52.03836962500553,13861.342976527169,10198.124000922566,101.81439693395184
-1,6,36.70090804208107,14123.51077137157,8553.491917690628,114.62619367419516
-1,6,22.167815384049213,11914.313225462796,7735.321343312758,134.02436751960494
-1,6,47.69767841325947,4832.005974862374,8967.790397996241,97.94006731971793
-1,6,48.84064533085143,2253.8541832364263,9168.728271893267,97.75386750975332
-1,6,21.78597883831816,12926.079860656137,7735.321343312758,134.74481383230503
-1,6,45.518196519603904,2826.957089508773,9168.728271893267,104.02263885172978
-1,6,29.57821579355083,4483.555805803181,9173.14020387943,134.14133637591016
-1,6,23.22007824670357,5151.820868020117,8354.969629501558,138.1150666153112
-1,6,50.92907072056242,2343.398549405996,9168.728271893267,93.81344224614767
-1,6,47.300217320365775,2982.6731532074214,9168.728271893267,100.66033545406587
-1,6,22.70699470067705,5843.133484467129,8354.969629501558,139.0831487776254
-1,6,20.568921083127435,732.9184408594707,8078.909440646952,140.41027963308156
-1,6,22.827876832398047,14148.07702019029,7735.321343312758,132.77896856045618
-1,6,29.962003613391573,10051.687458078117,8553.491917690628,127.34110769059043
-1,6,21.9506943017296,6450.3964690256535,7735.321343312758,134.4340299390759
-1,6,28.73053059167964,6524.47639198658,8553.491917690628,129.6646416938205
-1,6,35.6973730000293,7362.9357739985935,8553.491917690628,116.51965601768907
-1,6,47.81107175399746,3633.1269001343294,8967.790397996241,97.72611762021229
-1,6,43.6746305521058,10135.46806314498,8553.491917690628,101.4682266741485
-1,6,45.87817390078369,13967.74903286333,10198.124000922566,113.43740773437038
-1,6,49.1066283297188,12964.855817781605,8348.14211180744,89.20557052757069
-1,6,38.09439651453714,13338.503164194002,8553.491917690628,111.99697014125918
-1,6,42.889743351572434,11523.459786842714,8553.491917690628,102.94914592043787
-1,6,37.76540753563271,4634.70760145538,9173.14020387943,118.6938047870764
-1,6,42.66263306038042,8500.575562808117,8553.491917690628,103.37765590381903
-1,6,32.19411421288582,5657.0293705814265,9173.14020387943,129.20567898093844
-1,6,50.87283389124876,4449.153954792733,8967.790397996241,91.94920792728531
-1,6,27.08643151150394,12005.057116498214,8553.491917690628,132.76671543000106
-1,6,37.68765615156848,14576.592640723507,8553.491917690628,112.76440478836986
-1,6,40.29714275124434,7051.526161091362,8553.491917690628,107.84084516633995
-1,6,31.9781678770762,884.3347377682295,8078.909440646952,118.883398889782
-1,6,45.11044630424816,6569.283913387824,8348.14211180744,96.74553661336437
-1,6,46.17566251011213,9984.616730302274,8348.14211180744,94.7356947155078
-1,6,51.28535918868524,10894.24021604345,8348.14211180744,85.09475758612457
-1,6,36.36156753904801,9140.78798077492,8553.491917690628,115.26645877425754
-1,6,19.506429064581884,847.3564747719935,8078.909440646952,142.41498155486562
-1,6,24.0906272219305,1869.800844289632,8179.983847922123,134.75665891684383
-1,6,36.49326864680684,7239.169873039807,8553.491917690628,115.01796611810882
-1,6,49.34097216972663,1146.3346328584694,7234.979131515326,77.84804221598533
-1,6,20.34557945082,14304.19759046052,7735.321343312758,137.4625485256978
-1,6,46.79898793224007,8370.539923413598,8348.14211180744,93.55960901337963
-1,6,19.71291526907854,6013.975065374944,8354.969629501558,144.73235525233957
-1,6,32.89383241851856,5690.273065509256,9173.14020387943,127.88545595144272
-1,6,47.45936069933032,3906.2940471123297,8967.790397996241,98.3897233837352
-1,6,31.8955437863142,12753.109197228732,8553.491917690628,123.69291868507605
-1,6,45.35359920562814,10042.854835374335,8348.14211180744,96.28675755415684
-1,6,29.489152536788254,13645.560677529187,8553.491917690628,128.2332795332382
-1,6,44.00167565980943,7965.577783216001,8553.491917690628,100.85116043319826
-1,6,44.70773028379659,13064.723573837016,8348.14211180744,97.50537816138618
-1,6,28.370501889504663,13350.436290864944,8553.491917690628,130.3439411318865
-1,6,43.29801903164514,1175.8991455891037,7440.3289373985135,91.26344432571122
-1,6,31.38764664654014,9551.753403092358,8553.491917690628,124.65121517521578
-1,6,31.154206258772646,4150.136812506646,9173.14020387943,131.16776946039727
-1,6,52.26845713739948,8181.053819341224,8348.14211180744,83.23985579609771
-1,6,41.406878699744766,8086.287291894067,8553.491917690628,105.74700375407498
-1,6,41.29785653399644,10833.531143662369,8553.491917690628,105.95270595360013
-1,6,26.15462244377805,9591.941664536558,8553.491917690628,134.52484574646502
-1,6,34.01499700605756,8177.960374766064,8553.491917690628,119.69395034593764
-1,6,36.08591284053543,4842.37074639841,9173.14020387943,121.8626627023543
-1,6,29.202371958315045,7551.536157056021,8553.491917690628,128.77437496431975
-1,6,43.51721409321921,6763.180495571932,8553.491917690628,101.76523886072698
-1,6,36.215767555238735,2687.957369699336,9374.078077776456,123.58799535067017
-1,6,23.49129242647092,10470.987406186652,7735.321343312758,131.52724102446962
-1,6,47.85263906151876,13152.131271351322,8348.14211180744,91.57158801474058
-1,6,43.50644401802387,2059.360943738975,9374.078077776456,109.83200202466048
-1,6,24.21671863164808,13753.574572259811,8553.491917690628,138.1812680335027
-1,6,20.70541914474577,3062.7577697329525,8354.969629501558,142.85970643032596
-1,6,40.92256939007581,8927.514538885556,8553.491917690628,106.66079490439378
-1,6,40.26681086507182,13238.786867440642,8553.491917690628,107.89807514025036
-1,6,45.28322562609151,11468.95608602473,8348.14211180744,96.41953789290521
-1,6,30.28656118521036,7033.458780439679,8553.491917690628,126.72873491357387
-1,6,34.20078335204131,8997.86435663802,8553.491917690628,119.3434100704966
-1,6,24.9953237316518,2984.763156888078,9374.078077776456,144.7586440744191
-1,6,23.276774013259253,13294.22926458832,7735.321343312758,131.93199274751052
-1,6,28.15391697252161,8334.324504382123,8553.491917690628,130.75259191864697
-1,6,47.72286484164144,9184.487596295989,8348.14211180744,91.81644503337704
-1,6,49.6146305105597,9134.71497086185,8348.14211180744,88.24707584673881
-1,6,39.76724217586262,8097.953210478186,8553.491917690628,108.84065757272054
-1,6,23.386055072204783,8221.113271035378,7735.321343312758,131.72580207025482
-1,6,21.264358028658307,4609.987000462609,8354.969629501558,141.80510476256643
-1,6,21.39398564156685,609.1750864466288,8078.909440646952,138.8535540511204
-1,6,22.98551854619936,9212.903560971365,7735.321343312758,132.48153136460465
-1,6,30.94342201080224,7996.82324040196,8553.491917690628,125.4893748652873
-1,6,22.33296746049204,5434.1507529658375,8354.969629501558,139.7888605515594
-1,6,26.630905347124823,1680.932379117762,8179.983847922123,129.96368132213757
-1,6,39.982171423481184,10445.699197576336,8553.491917690628,108.43513069042137
-1,6,40.12867960624371,8596.714292545328,8553.491917690628,108.15870015690717
-1,6,41.87140642013817,12565.127110252251,8553.491917690628,104.8705363571063
-1,6,29.350118755196608,13362.701103873023,8553.491917690628,128.49560742303376
-1,6,43.45956267527518,8128.340328654565,8553.491917690628,101.87401512099873
-1,6,50.24362743611325,5704.825674054289,8967.790397996241,93.13638991810703
-1,6,40.91838465032069,13575.178066525885,8553.491917690628,106.66869063978079
-1,6,31.96331644364025,13676.968117634153,8553.491917690628,123.56504574672502
-1,6,47.84814828991675,8241.42110985086,8348.14211180744,91.58006116870664
-1,6,38.22044068982507,8367.185194054968,8553.491917690628,111.75915094260272
-1,6,42.12836679494485,11200.058591176248,8553.491917690628,104.38570546124463
-1,6,21.476869867433017,6589.318869001379,7735.321343312758,135.32803830567323
-1,6,21.442368540663548,7837.863160854835,7735.321343312758,135.39313514863449
-1,6,24.23727133260536,8565.750769987693,8553.491917690628,138.1424893524512
-1,6,19.62863673355425,4078.0290672804126,8354.969629501558,144.8913713571024
-1,6,41.83337416940644,13296.8959573493,8553.491917690628,104.94229532075107
-1,6,23.355150909700303,12406.570137548271,7735.321343312758,131.7841118108293
-1,6,22.606468900357303,2006.3180260052832,8179.983847922123,137.55695763679327
-1,6,21.43215439527605,10097.134327103488,7735.321343312758,135.41240712106372
-1,6,32.39405845951333,8674.832109846702,8553.491917690628,122.75232496205882
-1,6,34.40880079016867,8303.114802111002,8553.491917690628,118.95092433818083
-1,6,28.89512758915941,4721.670573333827,9173.14020387943,135.4301820445732
-1,6,28.2936256823056,5588.008502465878,9173.14020387943,136.56509130278795
-1,6,44.33612319554748,4389.044297400171,8967.790397996241,104.28262433426886
-1,6,41.39370015327023,5462.962497140984,9173.14020387943,111.84796965945844
-1,6,40.68174710296962,9525.107243723032,8553.491917690628,107.11517657817905
-1,6,40.78583745714033,6730.356657660534,8553.491917690628,106.91877968351731
-1,6,20.22771891669328,12878.506712333894,7735.321343312758,137.6849268919746
-1,6,31.832839393054048,4142.415816842385,9173.14020387943,129.88732958439465
-1,6,45.78134192877708,13812.055977336871,10198.124000922566,113.62010956834513
-1,6,26.42482634259317,6214.397898545863,9173.14020387943,140.0911277928114
-1,6,35.65505090784374,10665.042643272294,8553.491917690628,116.59950902181278
-1,6,33.65951515389863,8180.002677654429,8553.491917690628,120.36467082170921
-1,6,43.25905601555054,3273.1109728139786,9173.14020387943,108.3284302966654
-1,6,44.07575357029569,6851.129678182295,8553.491917690628,100.71139079077135
-1,6,27.92740322299172,3863.4298322807854,9173.14020387943,137.25607707507828
-1,6,20.43913684193973,2538.1107229171653,9374.078077776456,153.35522311161168
-1,6,30.29224700883985,12985.316174871936,8553.491917690628,126.71800694446162
-1,6,30.04968064936357,1047.44414952412,8078.909440646952,122.52205403640961
-1,6,28.77968026782981,5133.288005242715,9173.14020387943,135.64800717915736
-1,6,25.049120685233788,12227.256657977046,8553.491917690628,136.61069812107684
-1,6,30.603453683708683,12201.100073701817,8553.491917690628,126.13082453904873
-1,6,39.80595744877209,8876.574973607801,8553.491917690628,108.76760988798569
-1,6,45.46927104509939,2120.1389706311834,9168.728271893267,104.11495106777605
-1,6,34.572344749832425,7558.656696132954,8553.491917690628,118.64235082938129
-1,6,20.18029424380197,4017.748552118408,8354.969629501558,143.8505081302199
-1,6,27.600065450354087,7297.345285563972,8553.491917690628,131.79759479066118
-1,6,35.60994607096704,12018.117520717018,8553.491917690628,116.68461248761785
-1,6,27.15844873149017,2629.568343787474,9374.078077776456,140.67727615019575
-1,6,36.92910753973746,7281.997868350102,8553.491917690628,114.19562858427744
-1,6,50.128486712116256,11366.997976208457,8348.14211180744,87.2775358438019
-1,6,36.17182057657812,11190.345648656288,8553.491917690628,115.62447191099318
-1,6,36.49723870978944,4475.865605121825,9173.14020387943,121.086576156592
-1,6,20.94139700458513,7126.8879168492,7735.321343312758,136.33836446198998
-1,6,49.30725626201725,10194.311069122516,8348.14211180744,88.82702725908305
-1,6,25.64279643428441,6639.578683185166,8553.491917690628,135.4905551983398
-1,6,43.45728414676697,12577.86729852305,8553.491917690628,101.87831423139157
-1,6,51.14663306424453,8747.29855946267,8348.14211180744,85.35650499072969
-1,6,41.20122106189972,567.6675059244722,8078.909440646952,101.48141174860555
-1,6,22.409047683288424,11034.131403383428,7735.321343312758,133.56921223802152
-1,6,38.66259648080111,6944.297688345259,8553.491917690628,110.92489473321395
-1,6,51.148414206962926,9477.257646626167,8348.14211180744,85.3531443440912
-1,6,22.97347556812094,11012.309854524376,7735.321343312758,132.50425396475262
-1,6,41.74575208591539,11339.731320420404,8553.491917690628,105.10762000658325
-1,6,43.67939115247241,12614.556607232436,8553.491917690628,101.45924440930584
-1,6,39.806680472748695,13738.505333017736,8553.491917690628,108.76624569180342
-1,6,24.69971637838858,3440.9228763355486,9173.14020387943,143.34605225357478
-1,6,40.0288508790003,13545.928811697995,8553.491917690628,108.34705624604567
-1,6,19.994480708997887,12714.930281336949,7735.321343312758,138.12499898196592
-1,6,37.36248523277378,2559.192172905776,9374.078077776456,121.42437709117009
-1,6,26.394397348544874,7027.9936624714055,8553.491917690628,134.07244026577288
-1,6,48.816563750256186,3074.746776834473,8967.790397996241,95.82896291029017
-1,6,31.99037939245649,7329.975262593304,8553.491917690628,123.51398357914721
-1,6,43.41348206020339,213.8613094568372,8078.909440646952,97.30733439331561
-1,6,20.47656048202084,2529.012436612573,9374.078077776456,153.28461246994922
-1,6,47.17656523953714,5299.0555604868905,8967.790397996241,98.92329972296761
-1,6,32.115123098744014,5971.437461524667,9173.14020387943,129.35471881894188
-1,6,47.61473366762158,3343.8419488696204,8967.790397996241,98.09656683978943
-1,6,43.18218629885217,13116.523276955051,8553.491917690628,102.39736677462705
-1,6,35.759571848982624,333.1520624055395,8078.909440646952,111.74867441448687
-1,6,52.16702459363663,13677.464471040028,10198.124000922566,101.57165171011955
-1,6,33.43662704993076,3612.2310949279104,9173.14020387943,126.86131513745744
-1,6,24.61620970463382,1076.572286232576,8078.909440646952,132.7738860075978
-1,6,41.67358593688845,12710.83171316851,8553.491917690628,105.24378255191709
-1,6,30.801128449319627,2952.361097252248,9374.078077776456,133.80429555051754
-1,6,27.297844987299,10195.032727109396,8553.491917690628,132.36782207944435
-1,6,49.65892069041367,10596.59116022523,8348.14211180744,88.16350946965584
-1,6,20.018183336825416,4580.809616740124,8354.969629501558,144.15637776602472
-1,6,38.36566552852284,2334.9872220022985,9374.078077776456,119.5315840803228
-1,6,19.188547061376767,354.60630639712394,8078.909440646952,143.01475891940356
-1,6,35.905871032300155,6575.777770168952,8553.491917690628,116.12626350397048
-1,6,35.21574122722913,11071.93745091522,8553.491917690628,117.42839521165165
-1,6,51.42016434891643,1021.2024330695824,7873.559634763765,80.18678294277548
-1,6,44.89351221079939,9157.781298357151,8348.14211180744,97.15484622364505
-1,6,20.23930553905,7511.078437369409,7735.321343312758,137.66306534035817
-1,6,36.30489200884863,7834.546200866015,8553.491917690628,115.37339373689788
-1,6,52.23182567296672,10323.477008369624,8348.14211180744,83.30897176672556
-1,6,48.72765520288806,3451.8709990828984,8967.790397996241,95.99671488645645
-1,6,50.26656466338152,451.2594139420489,7873.559634763765,82.36338612303001
-1,6,44.990076962564686,2623.108930103479,9168.728271893267,105.0190908461434
-1,6,47.06710230179574,10009.882100286904,8348.14211180744,93.05373284440665
-1,6,34.85113366534935,4608.893829509661,9173.14020387943,124.19243473100728
-1,6,33.65384994609153,8045.288082953234,8553.491917690628,120.37535989304334
-1,6,26.94734616356988,4898.381147488908,9173.14020387943,139.10524133813834
-1,6,23.89601395525509,6041.57331569542,8354.969629501558,136.83971622181778
-1,6,39.38571653949624,4888.618837977399,9173.14020387943,115.6366179873339
-1,6,39.32725844182508,9704.547478794244,8553.491917690628,109.67081556147062
-1,6,37.03894134671718,12143.003847197073,8553.491917690628,113.98839498620251
-1,6,29.79754465444429,12649.181233716658,8553.491917690628,127.65140761313249
-1,6,47.45884571838879,13877.93810025065,10198.124000922566,110.45500807851172
-1,6,46.03682140864783,815.7392447273866,7873.559634763765,90.34403377347094
-1,6,50.26254349796251,4385.832797121632,8967.790397996241,93.10069923537257
-1,6,47.73056679175016,12961.71616644916,8348.14211180744,91.80191305203984
